2024-01-06;05:50:07;114;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-07;00:48:48;053;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;23h
2024-01-07;00:49:03;077;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;23h
2024-01-07;00:49:18;096;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;23h
2024-01-07;00:49:33;123;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;23h
2024-01-07;00:49:48;139;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;45;23h
2024-01-07;00:53:33;395;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;45;23h
2024-01-07;00:53:48;411;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;23h
2024-01-07;01:00:03;811;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;32/100;(avg);1;100;1;23h
2024-01-07;01:00:18;834;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;274/100;(avg);1;100;1;23h
2024-01-07;01:00:33;867;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;23h
2024-01-07;01:01:18;919;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;538334m/100;(avg);1;100;3;23h
2024-01-07;01:01:33;943;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;23h
2024-01-07;01:01:48;964;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;23h
2024-01-07;01:02:03;986;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;17;23h
2024-01-07;01:06:19;260;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;17;24h
2024-01-07;01:06:34;281;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;24h
2024-01-07;01:13:34;728;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;137/100;(avg);1;100;1;24h
2024-01-07;01:13:49;745;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;2;24h
2024-01-07;01:14:04;772;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;726500m/100;(avg);1;100;2;24h
2024-01-07;01:14:19;790;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;24h
2024-01-07;01:14:34;813;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;24h
2024-01-07;01:14:40;683;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-07;01:14:40;690;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;24h
2024-01-07;01:14:49;830;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;15;24h
2024-01-07;01:19:05;102;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;15;24h
2024-01-07;01:19:20;119;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;24h
2024-01-07;01:20:20;185;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;32/100;(avg);1;100;1;24h
2024-01-07;01:20:35;209;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;370/100;(avg);1;100;1;24h
2024-01-07;01:20:50;225;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;24h
2024-01-07;01:25:35;455;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;24h
2024-01-07;01:25:50;445;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;24h
2024-01-07;01:26:20;450;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;2585/100;(avg);1;100;1;24h
2024-01-07;01:26:35;459;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;24h
2024-01-07;01:26:50;452;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;24h
2024-01-07;01:27:05;457;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;24h
2024-01-07;01:27:20;449;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;26;24h
2024-01-07;01:31:20;708;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;26;24h
2024-01-07;01:31:35;727;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;24h
2024-01-07;01:34:50;934;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;35/100;(avg);1;100;1;24h
2024-01-07;01:35:05;960;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;273/100;(avg);1;100;1;24h
2024-01-07;01:35:20;976;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;24h
2024-01-07;01:35:35;000;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;423/100;(avg);1;100;3;24h
2024-01-07;01:35:51;021;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;24h
2024-01-07;01:36:06;046;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;24h
2024-01-07;01:36:21;060;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;13;24h
2024-01-07;01:40:36;358;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;13;24h
2024-01-07;01:40:51;374;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;24h
2024-01-07;01:42:21;468;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;23/100;(avg);1;100;1;24h
2024-01-07;01:42:36;488;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;24h
2024-01-07;01:43:21;539;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;504/100;(avg);1;100;1;24h
2024-01-07;01:43:36;565;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;24h
2024-01-07;01:43:51;579;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;24h
2024-01-07;01:47:15;152;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-07;01:47:15;158;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;24h
2024-01-07;01:48:21;860;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;24h
2024-01-07;01:48:36;881;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;24h
2024-01-07;01:49:36;949;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;217/100;(avg);1;100;1;24h
2024-01-07;01:49:51;964;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;24h
2024-01-07;01:54:37;262;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;24h
2024-01-07;01:54:52;278;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;24h
2024-01-07;01:55:22;325;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1313/100;(avg);1;100;1;24h
2024-01-07;01:55:37;349;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;24h
2024-01-07;01:55:52;371;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;24h
2024-01-07;01:56:07;390;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;14;24h
2024-01-07;02:00:22;668;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;14;24h
2024-01-07;02:00:37;687;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;24h
2024-01-07;02:01:22;751;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;7884/100;(avg);1;100;1;24h
2024-01-07;02:01:37;771;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;24h
2024-01-07;02:01:52;795;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;24h
2024-01-07;02:02:07;850;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;24h
2024-01-07;02:02:22;874;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;24h
2024-01-07;02:02:37;894;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;64;24h
2024-01-07;02:02:52;916;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;79;24h
2024-01-07;02:06:23;149;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;79;25h
2024-01-07;02:06:38;165;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;25h
2024-01-07;02:08:53;326;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;117/100;(avg);1;100;1;25h
2024-01-07;02:09:08;343;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;2;25h
2024-01-07;02:10:08;415;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1652/100;(avg);1;100;2;25h
2024-01-07;02:10:23;438;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;25h
2024-01-07;02:10:38;459;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;25h
2024-01-07;02:10:53;484;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;25h
2024-01-07;02:11:08;505;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;25h
2024-01-07;02:11:23;525;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;34;25h
2024-01-07;02:15:08;767;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;34;25h
2024-01-07;02:15:23;785;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;25h
2024-01-07;02:18:38;994;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;203/100;(avg);1;100;1;25h
2024-01-07;02:18:54;013;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;25h
2024-01-07;02:23:39;312;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;155667m/100;(avg);1;100;3;25h
2024-01-07;02:23:54;333;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;25h
2024-01-07;02:24:09;371;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;451200m/100;(avg);1;100;5;25h
2024-01-07;02:24:10;742;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-07;02:24:10;749;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;451200m/100;(avg);1;100;5;25h
2024-01-07;02:24:24;398;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;10;25h
2024-01-07;02:24:39;421;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;20;25h
2024-01-07;02:24:54;444;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;23;25h
2024-01-07;02:29:09;717;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;23;25h
2024-01-07;02:29:24;737;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;25h
2024-01-07;02:31:39;891;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;247/100;(avg);1;100;1;25h
2024-01-07;02:31:54;910;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;25h
2024-01-07;02:35:40;210;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;38667m/100;(avg);1;100;3;25h
2024-01-07;02:35:55;230;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;25h
2024-01-07;02:36:10;251;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;693/100;(avg);1;100;3;25h
2024-01-07;02:36:25;275;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;25h
2024-01-07;02:36:40;296;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;25h
2024-01-07;02:36:55;316;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;21;25h
2024-01-07;02:41:10;585;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;21;25h
2024-01-07;02:41:25;604;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;25h
2024-01-07;02:46:10;906;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;100/100;(avg);1;100;1;25h
2024-01-07;02:46:25;931;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;392/100;(avg);1;100;1;25h
2024-01-07;02:46:40;946;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;25h
2024-01-07;02:51:26;252;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;25h
2024-01-07;02:51:41;269;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;25h
2024-01-07;02:52:11;308;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1316/100;(avg);1;100;1;25h
2024-01-07;02:52:26;335;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;25h
2024-01-07;02:52:41;353;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;25h
2024-01-07;02:52:56;374;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;14;25h
2024-01-07;02:57:11;646;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;14;25h
2024-01-07;02:57:26;665;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;25h
2024-01-07;02:57:54;501;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-07;02:57:54;507;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;25h
2024-01-07;02:58:11;716;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;589/100;(avg);1;100;1;25h
2024-01-07;02:58:26;740;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;25h
2024-01-07;02:58:41;757;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;25h
2024-01-07;03:03:12;066;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;25h
2024-01-07;03:03:27;083;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;25h
2024-01-07;03:04:12;155;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;156/100;(avg);1;100;1;26h
2024-01-07;03:04:27;173;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;2;26h
2024-01-07;03:05:42;254;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;71500m/100;(avg);1;100;2;26h
2024-01-07;03:05:57;275;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;2;26h
2024-01-07;03:06:12;298;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;896/100;(avg);1;100;2;26h
2024-01-07;03:06:27;324;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;26h
2024-01-07;03:06:42;343;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;26h
2024-01-07;03:06:57;368;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;26h
2024-01-07;03:07:12;384;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;18;26h
2024-01-07;03:11:12;641;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;18;26h
2024-01-07;03:11:27;660;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;26h
2024-01-07;03:12:42;741;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;134/100;(avg);1;100;1;26h
2024-01-07;03:12:57;761;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;2;26h
2024-01-07;03:16:27;986;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1189500m/100;(avg);1;100;2;26h
2024-01-07;03:16:43;006;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;26h
2024-01-07;03:16:58;029;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;26h
2024-01-07;03:17:13;052;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;26h
2024-01-07;03:17:28;071;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;24;26h
2024-01-07;03:21:28;330;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;24;26h
2024-01-07;03:21:43;346;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;26h
2024-01-07;03:23:58;497;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;221/100;(avg);1;100;1;26h
2024-01-07;03:24:13;511;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;26h
2024-01-07;03:28:58;815;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;26h
2024-01-07;03:29:13;832;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;26h
2024-01-07;03:29:28;856;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;3176/100;(avg);1;100;1;26h
2024-01-07;03:29:43;878;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;26h
2024-01-07;03:29:58;902;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;26h
2024-01-07;03:30:13;924;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;26h
2024-01-07;03:30:28;944;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;26h
2024-01-07;03:34:29;201;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;26h
2024-01-07;03:34:44;218;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;26h
2024-01-07;03:36:59;369;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;436/100;(avg);1;100;1;26h
2024-01-07;03:37:14;387;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;26h
2024-01-07;03:37:29;406;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;26h
2024-01-07;03:41:59;692;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;26h
2024-01-07;03:42:14;708;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;26h
2024-01-07;03:42:44;746;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;3213/100;(avg);1;100;1;26h
2024-01-07;03:42:59;770;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;26h
2024-01-07;03:43:14;790;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;26h
2024-01-07;03:43:29;828;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;26h
2024-01-07;03:43:44;846;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;26h
2024-01-07;03:43:46;221;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-07;03:43:46;228;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;26h
2024-01-07;03:43:59;868;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;33;26h
2024-01-07;03:47:45;137;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;33;26h
2024-01-07;03:48:00;155;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;26h
2024-01-07;03:49:30;254;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;476/100;(avg);1;100;1;26h
2024-01-07;03:49:45;276;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;26h
2024-01-07;03:50:00;295;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;26h
2024-01-07;03:54:30;580;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;26h
2024-01-07;03:54:45;596;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;26h
2024-01-07;03:55:15;639;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;383/100;(avg);1;100;1;26h
2024-01-07;03:55:30;665;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;26h
2024-01-07;04:00:15;963;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;26h
2024-01-07;04:00:30;981;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;26h
2024-01-07;04:01:01;019;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1158/100;(avg);1;100;1;26h
2024-01-07;04:01:16;064;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;26h
2024-01-07;04:01:31;089;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;26h
2024-01-07;04:01:46;105;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;26h
2024-01-07;04:06:01;379;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;27h
2024-01-07;04:06:16;394;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;27h
2024-01-07;04:07:46;494;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;219/100;(avg);1;100;1;27h
2024-01-07;04:08:01;515;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;27h
2024-01-07;04:12:46;819;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;27h
2024-01-07;04:13:01;838;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;27h
2024-01-07;04:13:16;858;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;2755/100;(avg);1;100;1;27h
2024-01-07;04:13:31;885;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;27h
2024-01-07;04:13:46;905;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;27h
2024-01-07;04:14:01;928;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;27h
2024-01-07;04:14:16;946;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;28;27h
2024-01-07;04:15:04;239;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-07;04:15:04;245;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;28;27h
2024-01-07;04:18:17;221;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;28;27h
2024-01-07;04:18:32;243;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;27h
