2024-01-05;11:03:51;034;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d16h
2024-01-05;11:04:36;082;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;27/100;(avg);1;100;1;7d16h
2024-01-05;11:04:51;107;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;5055/100;(avg);1;100;1;7d16h
2024-01-05;11:05:06;127;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d16h
2024-01-05;11:05:21;151;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d16h
2024-01-05;11:05:36;170;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d16h
2024-01-05;11:05:51;196;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;7d16h
2024-01-05;11:06:06;216;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;51;7d16h
2024-01-05;11:08:33;814;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-05;11:08:33;821;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;51;7d16h
2024-01-05;11:09:51;458;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;51;7d16h
2024-01-05;11:10:06;476;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d16h
2024-01-05;11:13:36;705;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;250/100;(avg);1;100;1;7d16h
2024-01-05;11:13:51;724;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d16h
2024-01-05;11:16:51;929;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;391/100;(avg);1;100;3;7d16h
2024-01-05;11:17:06;948;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d16h
2024-01-05;11:17:21;969;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;7d16h
2024-01-05;11:21:52;253;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;7d16h
2024-01-05;11:22:07;267;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d16h
2024-01-05;11:24:22;400;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;313/100;(avg);1;100;1;7d16h
2024-01-05;11:24:37;413;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d16h
2024-01-05;11:29:22;727;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d16h
2024-01-05;11:29:37;747;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d16h
2024-01-05;11:30:07;784;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;2256/100;(avg);1;100;1;7d16h
2024-01-05;11:30:22;809;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d16h
2024-01-05;11:30:37;828;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d16h
2024-01-05;11:30:52;854;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d16h
2024-01-05;11:31:07;870;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;23;7d16h
2024-01-05;11:35:08;128;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;23;7d16h
2024-01-05;11:35:23;146;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d16h
2024-01-05;11:44:38;762;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;381/100;(avg);1;100;1;7d16h
2024-01-05;11:44:53;778;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d16h
2024-01-05;11:45:38;835;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1040750m/100;(avg);1;100;4;7d16h
2024-01-05;11:45:53;858;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d16h
2024-01-05;11:46:08;882;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d16h
2024-01-05;11:46:23;905;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;7d16h
2024-01-05;11:46:38;925;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;42;7d16h
2024-01-05;11:50:39;182;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;42;7d16h
2024-01-05;11:50:54;200;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d16h
2024-01-05;11:54:09;407;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;311/100;(avg);1;100;1;7d17h
2024-01-05;11:54:24;425;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d17h
2024-01-05;11:58:39;696;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;199/100;(avg);1;100;4;7d17h
2024-01-05;11:58:54;713;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d17h
2024-01-05;11:59:09;759;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;161500m/100;(avg);1;100;8;7d17h
2024-01-05;11:59:24;776;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;13;7d17h
2024-01-05;12:03:05;398;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-05;12:03:05;404;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;13;7d17h
2024-01-05;12:04:10;087;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;13;7d17h
2024-01-05;12:04:25;130;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d17h
2024-01-05;12:07:40;345;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;155/100;(avg);1;100;1;7d17h
2024-01-05;12:07:55;362;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;2;7d17h
2024-01-05;12:09:10;449;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;415500m/100;(avg);1;100;2;7d17h
2024-01-05;12:09:25;469;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d17h
2024-01-05;12:09:40;492;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d17h
2024-01-05;12:09:55;508;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;9;7d17h
2024-01-05;12:14:10;782;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;9;7d17h
2024-01-05;12:14:25;796;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d17h
2024-01-05;12:15:40;887;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;170/100;(avg);1;100;1;7d17h
2024-01-05;12:15:55;902;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;63/100;(avg);1;100;2;7d17h
2024-01-05;12:16:10;923;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;2;7d17h
2024-01-05;12:20:11;170;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;2059/100;(avg);1;100;2;7d17h
2024-01-05;12:20:26;192;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d17h
2024-01-05;12:20:41;217;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d17h
2024-01-05;12:20:56;236;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d17h
2024-01-05;12:21:11;259;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;7d17h
2024-01-05;12:21:26;276;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;42;7d17h
2024-01-05;12:25:11;513;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;42;7d17h
2024-01-05;12:25:26;528;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d17h
2024-01-05;12:26:56;622;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;108/100;(avg);1;100;1;7d17h
2024-01-05;12:27:11;646;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;342/100;(avg);1;100;1;7d17h
2024-01-05;12:27:26;662;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d17h
2024-01-05;12:32:11;968;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d17h
2024-01-05;12:32:26;989;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1302/100;(avg);1;100;1;7d17h
2024-01-05;12:32:42;028;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d17h
2024-01-05;12:32:57;047;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d17h
2024-01-05;12:33:06;507;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-05;12:33:06;513;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d17h
2024-01-05;12:33:12;066;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;14;7d17h
2024-01-05;12:37:27;329;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;14;7d17h
2024-01-05;12:37:42;349;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d17h
2024-01-05;12:38:42;422;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;160/100;(avg);1;100;1;7d17h
2024-01-05;12:38:57;436;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;2;7d17h
2024-01-05;12:39:57;504;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;960500m/100;(avg);1;100;2;7d17h
2024-01-05;12:40:12;528;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d17h
2024-01-05;12:40:27;549;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d17h
2024-01-05;12:40:42;574;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d17h
2024-01-05;12:40:57;592;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;20;7d17h
2024-01-05;12:44:57;857;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;20;7d17h
2024-01-05;12:45:12;878;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d17h
2024-01-05;12:46:27;955;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;30/100;(avg);1;100;1;7d17h
2024-01-05;12:46:42;979;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;324/100;(avg);1;100;1;7d17h
2024-01-05;12:46:57;997;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d17h
2024-01-05;12:51:43;295;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d18h
2024-01-05;12:51:58;311;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d18h
2024-01-05;12:52:28;349;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;395/100;(avg);1;100;1;7d18h
2024-01-05;12:52:43;368;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d18h
2024-01-05;12:57:28;668;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d18h
2024-01-05;12:57:43;685;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d18h
2024-01-05;12:58:13;721;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;331/100;(avg);1;100;1;7d18h
2024-01-05;12:58:28;737;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d18h
2024-01-05;13:03:14;047;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d18h
2024-01-05;13:03:29;063;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d18h
2024-01-05;13:03:59;105;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;2268/100;(avg);1;100;1;7d18h
2024-01-05;13:04:14;107;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-05;13:04:14;114;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;2268/100;(avg);1;100;1;7d18h
2024-01-05;13:04:14;128;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d18h
2024-01-05;13:04:29;147;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d18h
2024-01-05;13:04:44;171;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d18h
2024-01-05;13:04:59;187;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;23;7d18h
2024-01-05;13:08:59;438;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;23;7d18h
2024-01-05;13:09:14;457;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d18h
2024-01-05;13:10:44;554;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;179/100;(avg);1;100;1;7d18h
2024-01-05;13:10:59;573;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;2;7d18h
2024-01-05;13:12:29;670;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1068/100;(avg);1;100;2;7d18h
2024-01-05;13:12:44;696;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d18h
2024-01-05;13:12:59;716;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d18h
2024-01-05;13:13:14;741;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d18h
2024-01-05;13:13:29;756;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;22;7d18h
2024-01-05;13:17:30;023;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;22;7d18h
2024-01-05;13:17:45;043;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d18h
2024-01-05;13:19:30;162;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;210/100;(avg);1;100;1;7d18h
2024-01-05;13:19:45;189;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d18h
2024-01-05;13:24:30;495;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d18h
2024-01-05;13:24:45;516;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d18h
2024-01-05;13:25:15;559;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1366/100;(avg);1;100;1;7d18h
2024-01-05;13:25:30;624;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;951/100;(avg);1;100;4;7d18h
2024-01-05;13:25:45;649;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d18h
2024-01-05;13:26:00;667;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d18h
2024-01-05;13:26:15;693;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;7d18h
2024-01-05;13:26:30;709;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;39;7d18h
2024-01-05;13:30:30;967;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;39;7d18h
2024-01-05;13:30:45;984;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d18h
2024-01-05;13:37:01;380;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;184/100;(avg);1;100;1;7d18h
2024-01-05;13:37:16;395;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;423500m/100;(avg);1;100;2;7d18h
2024-01-05;13:37:31;416;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d18h
2024-01-05;13:37:46;440;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d18h
2024-01-05;13:38:01;458;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;9;7d18h
2024-01-05;13:39:32;954;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-05;13:39:32;961;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;9;7d18h
2024-01-05;13:42:16;729;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;9;7d18h
2024-01-05;13:42:31;744;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d18h
2024-01-05;13:43:01;782;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;151/100;(avg);1;100;1;7d18h
2024-01-05;13:43:16;801;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;2;7d18h
2024-01-05;13:44:46;901;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;3527500m/100;(avg);1;100;2;7d18h
2024-01-05;13:45:01;923;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d18h
2024-01-05;13:45:16;945;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d18h
2024-01-05;13:45:31;967;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d18h
2024-01-05;13:45:47;018;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;7d18h
2024-01-05;13:46:02;035;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;64;7d18h
2024-01-05;13:46:17;055;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;71;7d18h
2024-01-05;13:49:47;283;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;71;7d18h
2024-01-05;13:50:02;300;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d18h
2024-01-05;13:52:02;432;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;225/100;(avg);1;100;1;7d19h
2024-01-05;13:52:17;452;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d19h
2024-01-05;13:56:17;759;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;213667m/100;(avg);1;100;3;7d19h
2024-01-05;13:56:32;780;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d19h
2024-01-05;13:56:47;800;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;7;7d19h
2024-01-05;14:01:18;089;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;7;7d19h
2024-01-05;14:01:33;104;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d19h
2024-01-05;14:02:03;145;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;994/100;(avg);1;100;1;7d19h
2024-01-05;14:02:18;167;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d19h
2024-01-05;14:02:33;188;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d19h
2024-01-05;14:02:48;208;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;10;7d19h
2024-01-05;14:07:03;487;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;10;7d19h
2024-01-05;14:07:18;505;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d19h
2024-01-05;14:09:33;649;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;173/100;(avg);1;100;1;7d19h
2024-01-05;14:09:48;669;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;2;7d19h
2024-01-05;14:11:03;753;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1087/100;(avg);1;100;2;7d19h
2024-01-05;14:11:18;778;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d19h
2024-01-05;14:11:33;801;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d19h
2024-01-05;14:11:48;824;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d19h
2024-01-05;14:12:03;839;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;22;7d19h
2024-01-05;14:16:04;098;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;22;7d19h
2024-01-05;14:16:19;117;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d19h
2024-01-05;14:18:34;264;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;278/100;(avg);1;100;1;7d19h
2024-01-05;14:18:49;284;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d19h
2024-01-05;14:21:33;729;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-05;14:21:33;735;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d19h
2024-01-05;14:23:34;583;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d19h
2024-01-05;14:23:49;607;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1344/100;(avg);1;100;1;7d19h
2024-01-05;14:24:04;633;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d19h
2024-01-05;14:24:19;658;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d19h
2024-01-05;14:24:34;673;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;14;7d19h
2024-01-05;14:28:49;951;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;14;7d19h
2024-01-05;14:29:04;966;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d19h
2024-01-05;14:30:35;066;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;247/100;(avg);1;100;1;7d19h
2024-01-05;14:30:50;085;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d19h
2024-01-05;14:35:35;388;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d19h
2024-01-05;14:35:50;410;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d19h
2024-01-05;14:36:20;448;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;2065/100;(avg);1;100;1;7d19h
2024-01-05;14:36:35;493;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;605250m/100;(avg);1;100;4;7d19h
2024-01-05;14:36:50;518;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d19h
2024-01-05;14:37:05;537;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d19h
2024-01-05;14:37:20;558;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;25;7d19h
2024-01-05;14:41:35;828;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;25;7d19h
